,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,2.039999999999999,1.9399999999999977,1.7000000000000028,2.6499999999999986,2.490000000000002,1.470000000000006,1.4299999999999997,0.5599999999999952,0.9600000000000009,0.970000000000006,0.8900000000000006,0.15000000000000568,0.04000000000000625,2.3700000000000045,1.5300000000000011
thld:0.020,1.3800000000000026,1.480000000000004,1.5499999999999972,2.4199999999999946,1.8500000000000014,1.4600000000000009,0.7399999999999949,-0.12000000000000455,0.46000000000000085,0.6300000000000026,1.269999999999996,0.5200000000000031,0.3399999999999963,1.8599999999999994,0.5200000000000031
thld:0.025,1.1199999999999974,1.5,1.4500000000000028,2.1600000000000037,1.5200000000000031,1.1400000000000006,0.2700000000000031,-0.6199999999999974,0.21999999999999886,0.6000000000000014,0.8800000000000026,0.5700000000000003,-0.07000000000000028,1.8399999999999963,0.5499999999999972
thld:0.030,0.9399999999999977,1.019999999999996,1.4200000000000017,1.8000000000000043,1.5,0.7899999999999991,0.10999999999999943,-0.4100000000000037,-0.10000000000000142,1.0499999999999972,0.6400000000000006,0.1600000000000037,0.05999999999999517,1.5700000000000003,0.9099999999999966
thld:0.035,1.0,0.8599999999999994,1.3699999999999974,2.1400000000000006,1.5399999999999991,0.529999999999994,-0.4099999999999966,0.010000000000005116,-0.6399999999999935,1.1900000000000048,0.1700000000000017,-0.5799999999999983,-0.30000000000000426,1.6400000000000006,0.38000000000000256
thld:0.040,0.9499999999999957,0.46999999999999886,1.240000000000002,2.229999999999997,1.6900000000000048,0.6700000000000017,-0.9199999999999946,-0.5399999999999991,-0.9299999999999997,0.9299999999999997,0.7700000000000031,-0.3100000000000023,0.4299999999999997,1.6400000000000006,-0.05000000000000426
thld:0.045,0.75,0.39000000000000057,0.9000000000000057,1.9500000000000028,1.5500000000000043,0.10999999999999943,-0.9600000000000009,-0.6499999999999986,-1.3800000000000026,0.6099999999999994,0.4199999999999946,-0.6300000000000026,0.30999999999999517,1.3699999999999974,-0.5700000000000003
thld:0.050,0.490000000000002,0.259999999999998,0.6600000000000037,2.1999999999999957,1.6400000000000006,-0.480000000000004,-1.5500000000000043,-1.6000000000000014,-1.8200000000000003,0.28999999999999915,0.1700000000000017,-1.0200000000000031,-0.01999999999999602,0.6799999999999997,-1.4699999999999989
thld:0.100,0.04999999999999716,-1.0500000000000043,0.4200000000000017,1.269999999999996,1.2000000000000028,-0.8299999999999983,-3.240000000000002,-1.9200000000000017,-3.25,-1.9699999999999989,-3.280000000000001,-2.740000000000002,-1.2999999999999972,-1.0799999999999983,-4.089999999999996
