,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,3.1499999999999986,2.739999999999995,3.1099999999999994,2.3200000000000003,2.6799999999999997,2.3800000000000026,3.950000000000003,3.539999999999999,4.020000000000003,2.5800000000000054,3.1400000000000006,1.8800000000000026,3.8900000000000006,3.4100000000000037,4.039999999999999
thld:0.020,2.469999999999999,2.1499999999999986,2.979999999999997,2.1099999999999994,2.059999999999995,2.3599999999999994,3.3200000000000003,3.6799999999999997,4.18,2.1300000000000026,2.460000000000001,1.8999999999999986,3.8100000000000023,3.1299999999999955,3.470000000000006
thld:0.025,1.9600000000000009,2.020000000000003,2.6899999999999977,1.7700000000000031,1.7199999999999989,2.5700000000000003,3.730000000000004,3.759999999999998,4.119999999999997,1.9100000000000037,2.190000000000005,2.5900000000000034,4.049999999999997,4.189999999999998,3.6199999999999974
thld:0.030,1.759999999999998,1.25,2.3800000000000026,1.6499999999999986,1.6499999999999986,2.969999999999999,4.149999999999999,3.9299999999999997,3.769999999999996,2.460000000000001,2.3900000000000006,1.9100000000000037,3.9099999999999966,3.8999999999999986,3.969999999999999
thld:0.035,1.8500000000000014,0.740000000000002,1.9399999999999977,1.8800000000000026,1.6799999999999997,3.1499999999999986,4.240000000000002,4.230000000000004,3.3700000000000045,1.5300000000000011,2.3299999999999983,2.0,3.3399999999999963,4.050000000000004,4.340000000000003
thld:0.040,1.759999999999998,0.6899999999999977,1.730000000000004,1.9399999999999977,1.5399999999999991,3.460000000000001,4.300000000000004,4.649999999999999,4.079999999999998,1.5399999999999991,2.3900000000000006,2.0899999999999963,4.119999999999997,4.560000000000002,4.949999999999996
thld:0.045,1.5700000000000003,0.5500000000000043,1.25,1.2899999999999991,1.5799999999999983,3.8299999999999983,4.719999999999999,4.509999999999998,4.019999999999996,2.190000000000005,3.3399999999999963,2.530000000000001,5.0,4.850000000000001,5.18
thld:0.050,1.4000000000000057,0.36999999999999744,1.1899999999999977,1.519999999999996,1.6700000000000017,3.219999999999999,5.059999999999995,3.5900000000000034,4.309999999999995,1.7199999999999989,3.219999999999999,2.740000000000002,4.359999999999999,4.75,4.989999999999995
thld:0.100,0.740000000000002,-1.9500000000000028,0.8599999999999994,0.6199999999999974,1.7800000000000011,1.2199999999999989,6.109999999999999,6.410000000000004,7.6200000000000045,4.890000000000001,4.780000000000001,3.3699999999999974,4.310000000000002,3.8100000000000023,2.539999999999999
