,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,4.169999999999995,5.079999999999998,5.289999999999999,4.130000000000003,0.45000000000000284,2.470000000000006,1.3200000000000003,-1.5399999999999991,2.260000000000005,1.4200000000000017,5.020000000000003,1.8400000000000034,15.61,21.770000000000003,11.299999999999997
thld:0.020,3.3500000000000014,4.640000000000001,4.939999999999998,3.8399999999999963,1.1799999999999997,2.6700000000000017,0.5399999999999991,-1.0100000000000051,0.7700000000000031,5.100000000000001,10.93,2.25,13.29,20.049999999999997,9.280000000000001
thld:0.025,3.240000000000002,5.090000000000003,4.82,3.8599999999999994,1.480000000000004,3.5900000000000034,3.1400000000000006,1.9299999999999997,3.5,4.280000000000001,6.649999999999999,6.759999999999998,13.019999999999996,19.46,6.829999999999998
thld:0.030,3.289999999999999,4.659999999999997,4.100000000000001,1.6899999999999977,2.009999999999998,7.1200000000000045,1.3999999999999986,0.3299999999999983,3.9199999999999946,0.14000000000000057,6.640000000000001,7.580000000000005,15.68,19.050000000000004,5.939999999999998
thld:0.035,3.269999999999996,3.6199999999999974,3.9299999999999997,0.6199999999999974,1.3400000000000034,9.619999999999997,4.200000000000003,-1.9099999999999966,2.0,0.8600000000000065,6.109999999999999,2.8000000000000043,11.969999999999999,16.090000000000003,1.0200000000000031
thld:0.040,2.9399999999999977,3.269999999999996,3.280000000000001,0.5700000000000003,2.5600000000000023,8.080000000000005,1.990000000000002,2.4399999999999977,2.469999999999999,-0.4200000000000017,7.859999999999999,5.899999999999999,5.299999999999997,13.920000000000002,3.5
thld:0.045,2.950000000000003,3.230000000000004,3.1500000000000057,1.6600000000000037,3.3299999999999983,12.310000000000002,4.350000000000001,5.770000000000003,5.82,-0.5599999999999952,9.909999999999997,9.719999999999999,10.399999999999999,9.689999999999998,7.619999999999997
thld:0.050,2.700000000000003,2.460000000000001,3.280000000000001,0.7999999999999972,3.0600000000000023,11.870000000000005,3.1699999999999946,8.530000000000001,8.219999999999999,-0.5899999999999963,13.149999999999999,17.11,10.280000000000001,8.29,1.3599999999999994
thld:0.100,-0.490000000000002,-1.8100000000000023,-2.4399999999999977,-1.2000000000000028,1.8400000000000034,7.170000000000002,-0.5799999999999983,29.489999999999995,24.410000000000004,46.18,46.78,3.6799999999999997,7.170000000000002,-3.469999999999999,-3.6199999999999974
