,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,0.0799999999999983,-3.1699999999999946,-3.5899999999999963,0.35999999999999943,-1.3500000000000014,2.030000000000001,-0.0799999999999983,1.6300000000000026,-0.0800000000000054,1.0399999999999991,1.4399999999999977,3.0700000000000003,-2.3999999999999986,-1.1499999999999986,-5.899999999999999
thld:0.020,-0.19999999999999574,-3.3800000000000026,-3.700000000000003,-0.6199999999999974,-2.1999999999999957,2.3400000000000034,0.05000000000000426,1.3100000000000023,3.1300000000000026,1.7000000000000028,4.109999999999999,-1.1499999999999986,-3.9100000000000037,-0.8999999999999986,-5.630000000000003
thld:0.025,0.060000000000002274,-1.8599999999999994,-2.5700000000000003,-0.8000000000000043,-2.1700000000000017,2.8100000000000023,1.2800000000000011,0.8299999999999983,2.8699999999999974,-0.21000000000000085,3.1499999999999986,-3.3500000000000014,-7.130000000000003,-6.010000000000005,-6.059999999999995
thld:0.030,0.3299999999999983,-2.719999999999999,-3.1000000000000014,-0.490000000000002,-1.9899999999999949,0.970000000000006,1.8900000000000006,0.46000000000000085,3.960000000000001,0.6999999999999957,3.719999999999999,-1.4699999999999989,-4.68,-2.6700000000000017,-4.939999999999998
thld:0.035,0.14999999999999858,-1.9500000000000028,-2.950000000000003,-0.11999999999999744,-1.6199999999999974,0.4299999999999997,1.0399999999999991,-0.4899999999999949,2.0600000000000023,1.3599999999999994,2.710000000000001,0.25,-5.009999999999998,-2.719999999999999,-2.1099999999999994
thld:0.040,0.4799999999999969,-2.6799999999999997,-3.460000000000001,-0.05000000000000426,-2.219999999999999,0.19000000000000483,1.6499999999999986,-0.5100000000000051,1.7199999999999989,-0.03999999999999915,1.0300000000000011,-2.969999999999999,-4.489999999999995,-1.9600000000000009,-6.309999999999995
thld:0.045,0.0800000000000054,-2.700000000000003,-1.9799999999999969,0.4099999999999966,-2.8799999999999955,0.10999999999999943,2.1199999999999974,-1.0799999999999983,-1.7700000000000031,0.259999999999998,-0.9099999999999966,-1.240000000000002,-3.3900000000000006,-0.04999999999999716,-5.210000000000001
thld:0.050,0.29999999999999716,-3.739999999999995,-3.8100000000000023,-0.9600000000000009,-2.4200000000000017,-0.7700000000000031,3.1000000000000014,-1.240000000000002,-2.0900000000000034,-1.9799999999999969,-2.1300000000000026,-1.480000000000004,-4.369999999999997,-1.6799999999999997,-6.420000000000002
thld:0.100,2.3800000000000026,-5.630000000000003,-8.869999999999997,-2.3800000000000026,1.5500000000000043,2.3300000000000054,1.990000000000002,-5.409999999999997,-2.3200000000000003,-7.030000000000001,-3.780000000000001,-6.740000000000002,-6.100000000000001,-5.5,-4.030000000000001
