,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,4.1299999999999955,4.660000000000004,4.280000000000001,4.980000000000004,1.7299999999999969,1.8699999999999974,0.990000000000002,1.3999999999999986,4.339999999999996,1.8900000000000006,6.029999999999994,1.8000000000000043,15.719999999999999,20.470000000000006,12.770000000000003
thld:0.020,3.219999999999999,3.5700000000000003,4.549999999999997,5.109999999999999,1.990000000000002,3.280000000000001,3.700000000000003,6.080000000000005,3.220000000000006,6.600000000000001,7.43,4.5,12.009999999999998,16.499999999999993,10.619999999999997
thld:0.025,2.740000000000002,4.009999999999998,3.1499999999999986,4.07,2.789999999999999,5.300000000000004,4.75,5.800000000000004,5.100000000000001,3.6799999999999997,4.039999999999999,7.530000000000001,16.82999999999999,23.159999999999997,8.330000000000005
thld:0.030,2.3800000000000026,3.289999999999999,1.7099999999999937,3.1199999999999974,1.8000000000000043,5.440000000000005,1.9699999999999989,4.229999999999997,4.149999999999999,3.799999999999997,6.409999999999997,9.909999999999997,20.82,22.659999999999997,7.450000000000003
thld:0.035,2.3200000000000003,2.6299999999999955,1.1099999999999994,2.3299999999999983,1.1099999999999994,4.109999999999999,2.519999999999996,2.6099999999999994,6.789999999999999,4.789999999999999,6.980000000000004,11.100000000000001,16.599999999999994,19.050000000000004,5.030000000000001
thld:0.040,1.7199999999999989,2.0800000000000054,0.6499999999999986,-0.5300000000000011,0.8700000000000045,5.470000000000006,0.75,4.670000000000002,6.43,9.759999999999998,13.729999999999997,12.909999999999997,12.219999999999999,21.369999999999997,9.350000000000001
thld:0.045,1.3900000000000006,1.6999999999999957,-0.12999999999999545,-0.020000000000003126,1.2000000000000028,9.68,2.1299999999999955,10.32,8.839999999999996,11.219999999999999,10.240000000000002,15.799999999999997,12.699999999999996,16.20000000000001,13.810000000000002
thld:0.050,1.1899999999999977,0.7000000000000028,-0.23000000000000398,1.0399999999999991,2.8699999999999974,6.869999999999997,4.280000000000001,13.340000000000003,7.159999999999997,11.379999999999995,10.79,15.619999999999997,13.850000000000001,14.39,7.079999999999998
thld:0.100,1.3200000000000003,-1.5499999999999972,-1.7199999999999989,1.1000000000000014,3.6300000000000026,4.210000000000001,-0.3999999999999986,8.619999999999997,7.5,2.740000000000002,8.719999999999999,12.200000000000003,17.830000000000005,17.45000000000001,20.97
