,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,0.10999999999999943,-3.1799999999999997,-3.4399999999999977,0.23000000000000398,-1.3400000000000034,1.9600000000000009,0.07000000000000028,1.7199999999999989,-0.28000000000000114,1.1700000000000017,1.1400000000000006,3.049999999999997,-2.25,-1.1899999999999977,-5.920000000000002
thld:0.020,-0.14000000000000057,-3.4399999999999977,-3.6000000000000014,-0.5300000000000011,-2.1400000000000006,2.230000000000004,-0.28000000000000114,1.1700000000000017,3.1000000000000014,1.5300000000000011,3.780000000000001,-1.3399999999999963,-3.940000000000005,-0.6999999999999957,-5.659999999999997
thld:0.025,0.1700000000000017,-2.029999999999994,-2.8399999999999963,-0.9399999999999977,-2.1799999999999997,2.8900000000000006,1.0700000000000003,1.1299999999999955,3.0799999999999983,-0.28000000000000114,2.5600000000000023,-3.3800000000000026,-7.390000000000001,-6.210000000000001,-6.340000000000003
thld:0.030,0.4399999999999977,-2.969999999999999,-3.3399999999999963,-0.37000000000000455,-1.9600000000000009,1.2100000000000009,2.1499999999999986,0.8500000000000014,2.990000000000002,0.769999999999996,3.6799999999999997,-1.7999999999999972,-5.130000000000003,-2.739999999999995,-4.789999999999999
thld:0.035,0.05999999999999517,-2.479999999999997,-2.759999999999998,0.36999999999999744,-1.4299999999999997,0.020000000000003126,1.3299999999999983,0.4899999999999949,1.9100000000000037,0.5600000000000023,2.049999999999997,-0.45000000000000284,-5.309999999999995,-2.9299999999999997,-3.1000000000000014
thld:0.040,0.3500000000000014,-3.0799999999999983,-2.989999999999995,0.030000000000001137,-1.8299999999999983,-0.19999999999999574,1.1799999999999997,0.3100000000000023,1.3100000000000023,-1.0599999999999952,0.05000000000000426,-3.979999999999997,-5.339999999999996,-2.5,-5.350000000000001
thld:0.045,-0.21999999999999886,-3.059999999999995,-1.6999999999999957,0.5300000000000011,-2.280000000000001,-0.060000000000002274,1.6400000000000006,-1.2899999999999991,-0.7000000000000028,-1.4499999999999957,-2.019999999999996,-2.6999999999999957,-5.289999999999999,-1.6899999999999977,-5.329999999999998
thld:0.050,0.14000000000000057,-4.029999999999994,-3.9000000000000057,0.09999999999999432,-1.9199999999999946,-0.740000000000002,2.4499999999999957,-1.3099999999999952,-1.6000000000000014,-3.9199999999999946,-3.3399999999999963,-2.3699999999999974,-6.310000000000002,-3.539999999999999,-6.799999999999997
thld:0.100,1.009999999999998,-4.519999999999996,-6.090000000000003,0.6400000000000006,1.5600000000000023,2.980000000000004,2.75,-4.039999999999999,-1.1000000000000014,-3.3599999999999994,-3.6899999999999977,-5.619999999999997,-7.380000000000003,-6.560000000000002,-8.879999999999995
