,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,3.529999999999994,2.049999999999997,4.380000000000003,0.5399999999999991,-1.5899999999999963,2.6799999999999997,7.060000000000002,4.869999999999997,3.740000000000002,0.5799999999999983,-0.970000000000006,-2.760000000000005,4.289999999999999,-7.170000000000002,7.660000000000004
thld:0.020,2.6799999999999997,1.6300000000000026,2.309999999999995,0.09000000000000341,-3.009999999999998,2.549999999999997,7.519999999999996,1.230000000000004,5.3799999999999955,-3.0600000000000023,-3.9399999999999977,-3.809999999999995,-3.5600000000000023,-19.389999999999997,9.369999999999997
thld:0.025,1.7100000000000009,-0.020000000000003126,1.8900000000000006,-0.4200000000000017,-0.6200000000000045,2.6400000000000006,7.670000000000002,0.14000000000000057,2.490000000000002,-3.3700000000000045,-6.8700000000000045,-9.46,-5.799999999999997,-19.41,-0.5700000000000003
thld:0.030,1.3200000000000003,-0.6700000000000017,1.5399999999999991,-0.490000000000002,-2.0600000000000023,4.199999999999996,6.149999999999999,1.220000000000006,5.68,-0.3500000000000014,-5.25,-8.090000000000003,-3.6199999999999974,-14.870000000000005,-6.900000000000006
thld:0.035,1.8499999999999943,-0.6899999999999977,1.240000000000002,-0.7000000000000028,-1.0399999999999991,5.549999999999997,8.099999999999994,3.059999999999995,1.6099999999999994,-3.700000000000003,-6.630000000000003,-9.530000000000001,-5.609999999999999,-20.099999999999998,-7.240000000000002
thld:0.040,1.759999999999998,0.46000000000000085,0.75,-1.3200000000000003,-0.18999999999999773,5.409999999999997,10.580000000000005,6.659999999999997,1.6899999999999977,-3.539999999999999,-7.390000000000001,-6.910000000000004,-7.600000000000001,-23.17,-11.050000000000004
thld:0.045,1.1599999999999966,0.23999999999999488,1.4099999999999966,1.1500000000000057,0.7800000000000011,3.5,11.129999999999995,4.980000000000004,7.1100000000000065,-1.1300000000000026,-4.450000000000003,-1.5600000000000023,-6.850000000000001,-19.67,-7.170000000000002
thld:0.050,1.0300000000000011,-0.5100000000000051,0.2600000000000051,1.5200000000000031,1.1299999999999955,4.299999999999997,12.009999999999998,7.219999999999999,4.240000000000002,0.8799999999999955,-3.4200000000000017,2.3000000000000043,7.899999999999999,-14.100000000000001,1.0300000000000011
thld:0.100,0.730000000000004,-5.029999999999994,-3.0799999999999983,-2.6999999999999957,1.1699999999999946,-2.5899999999999963,11.330000000000005,1.6300000000000026,-3.4399999999999977,3.3999999999999986,-10.090000000000003,5.990000000000002,30.28,21.590000000000003,13.550000000000004
