,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,0.03999999999999915,-3.1000000000000014,-3.530000000000001,0.0799999999999983,-1.4299999999999997,1.4699999999999989,0.010000000000005116,1.5700000000000003,0.17999999999999972,1.1900000000000048,0.8999999999999986,3.5600000000000023,-2.809999999999995,-1.9200000000000017,-5.18
thld:0.020,0.04999999999999716,-3.289999999999999,-3.1299999999999955,-0.9799999999999969,-2.6899999999999977,1.8299999999999983,-0.509999999999998,1.3599999999999994,3.8399999999999963,2.700000000000003,4.049999999999997,-1.0200000000000031,-3.039999999999999,-0.5,-4.220000000000006
thld:0.025,0.12000000000000455,-1.8200000000000003,-2.5500000000000043,-1.4500000000000028,-2.6400000000000006,2.4200000000000017,0.8900000000000006,0.5500000000000043,3.6000000000000014,-0.030000000000001137,3.780000000000001,-2.960000000000001,-5.539999999999999,-4.590000000000003,-5.279999999999994
thld:0.030,0.3200000000000003,-2.8999999999999986,-3.6700000000000017,-2.0,-2.700000000000003,1.2000000000000028,1.5200000000000031,0.05000000000000426,3.6099999999999994,0.9200000000000017,4.329999999999998,-2.1599999999999966,-3.309999999999995,-0.6400000000000006,-2.549999999999997
thld:0.035,0.3999999999999986,-2.6899999999999977,-3.1199999999999974,-1.1200000000000045,-2.039999999999999,0.7100000000000009,1.1400000000000006,-0.28999999999999915,2.6100000000000065,1.4500000000000028,1.2999999999999972,-0.9899999999999949,-2.740000000000002,-1.75,-1.2399999999999949
thld:0.040,0.8000000000000043,-3.5700000000000003,-3.6499999999999986,-1.4500000000000028,-2.9299999999999997,-0.10999999999999943,1.3099999999999952,0.12999999999999545,2.5,0.5300000000000011,0.7000000000000028,-2.3599999999999994,-3.1000000000000014,-1.980000000000004,-5.590000000000003
thld:0.045,0.28000000000000114,-3.030000000000001,-2.8699999999999974,-0.35999999999999943,-1.9100000000000037,0.9399999999999977,1.019999999999996,0.240000000000002,1.720000000000006,0.240000000000002,-1.2700000000000031,-1.2000000000000028,-4.060000000000002,-1.0600000000000023,-5.329999999999998
thld:0.050,0.240000000000002,-3.729999999999997,-3.549999999999997,-0.22999999999999687,-1.3700000000000045,0.10000000000000142,2.6099999999999994,0.7999999999999972,0.6700000000000017,0.0,-1.3900000000000006,0.21999999999999886,-3.239999999999995,-1.4799999999999969,-5.32
thld:0.100,1.5900000000000034,-4.720000000000006,-4.609999999999999,1.0500000000000043,-1.2600000000000051,1.0700000000000003,2.9299999999999997,-0.5200000000000031,0.35999999999999943,-5.160000000000004,-6.759999999999998,-6.719999999999999,-8.450000000000003,-10.64,-9.170000000000002
