,rng:3.00,rng:5.00,rng:7.00,rng:9.00,rng:11.00,rng:13.00,rng:15.00,rng:17.00,rng:19.00,rng:21.00,rng:23.00,rng:25.00,rng:27.00,rng:29.00,rng:31.00
thld:0.015,2.989999999999995,2.6000000000000014,2.960000000000001,2.3000000000000043,2.5500000000000043,2.1000000000000014,3.6300000000000026,3.1899999999999977,3.1799999999999997,2.1700000000000017,2.8499999999999943,1.9499999999999957,3.559999999999995,3.3200000000000003,3.799999999999997
thld:0.020,2.1600000000000037,1.9400000000000048,2.4499999999999957,1.8699999999999974,1.9200000000000017,1.9599999999999937,2.799999999999997,3.020000000000003,3.1199999999999974,1.6799999999999997,2.25,2.1300000000000026,3.990000000000002,3.3800000000000026,3.969999999999999
thld:0.025,1.6400000000000006,1.7099999999999937,2.200000000000003,1.6199999999999974,1.6400000000000006,2.1499999999999986,2.8900000000000006,3.0800000000000054,3.1600000000000037,1.7899999999999991,2.3799999999999955,2.9599999999999937,4.450000000000003,4.550000000000004,4.089999999999996
thld:0.030,1.5100000000000051,0.990000000000002,1.8800000000000026,1.2299999999999969,1.5300000000000011,2.4299999999999997,2.969999999999999,2.8200000000000003,2.700000000000003,1.9299999999999997,2.6899999999999977,2.8100000000000023,4.57,4.960000000000001,4.779999999999994
thld:0.035,1.6399999999999935,0.7000000000000028,1.4500000000000028,1.5300000000000011,1.470000000000006,2.1099999999999994,2.6899999999999977,2.739999999999995,2.230000000000004,1.259999999999998,1.5999999999999943,2.5,3.0899999999999963,4.600000000000001,4.200000000000003
thld:0.040,1.4299999999999997,0.7800000000000011,1.0899999999999963,1.5699999999999932,1.3999999999999986,2.4499999999999957,2.740000000000002,3.0,2.789999999999999,1.8000000000000043,2.0900000000000034,2.789999999999999,4.07,5.829999999999998,5.299999999999997
thld:0.045,1.2399999999999949,0.4799999999999969,1.1299999999999955,1.4100000000000037,1.240000000000002,2.6299999999999955,3.259999999999998,2.8800000000000026,2.6300000000000026,2.1000000000000014,2.3800000000000026,3.549999999999997,5.190000000000005,6.25,5.739999999999995
thld:0.050,0.6799999999999997,0.10999999999999943,0.7899999999999991,1.2199999999999989,1.2299999999999969,2.6700000000000017,3.9200000000000017,2.690000000000005,2.9299999999999997,2.0,3.049999999999997,3.700000000000003,5.189999999999998,6.640000000000001,5.550000000000004
thld:0.100,0.38000000000000256,-2.229999999999997,-0.7000000000000028,-0.7800000000000011,0.27999999999999403,-0.36999999999999744,3.5,4.190000000000005,3.4000000000000057,3.739999999999995,4.859999999999999,2.030000000000001,6.510000000000005,5.950000000000003,7.740000000000002
